"file"	"tokens"	"date"	"bias"	"doc_num"	"Topic1"	"Topic2"	"Topic3"	"Topic4"	"Topic5"	"Topic6"	"Topic7"	"Topic8"	"Topic9"	"Topic10"	"Topic11"	"Topic12"	"Topic13"	"Topic"
"8379"	"img_26423400230_10158366516750231.jpg"	"text  person  tree  outdoor  people  sign  banner  crowd       eyewear  human  vision_care  people  event  protest  handwriting  public_event  crowd  sunglasses"	959	-1	8379	0.0102216485440527	0.0132382687279049	0.204214929382418	0.0181782634364359	0.00541698359104882	0.0282816142101499	0.574666325596643	0.00864460672957657	0.0193203953657038	0.0492820922808591	0.0171291659782199	0.0252160284765167	0.0261896776804708	"Topic7"
"8380"	"img_6250307292_10159955529112293.jpg"	"text  person  tree  outdoor  posing       forehead  temple  poster  gesture  photo_caption  wrinkle  walking_shoe  hood"	2111	-1	8380	0.0269602852844323	0.012846418946104	0.0434531528944858	0.0949835831570631	0.0175097432743311	0.133841912637643	0.10674955255839	0.0152430861726129	0.0469193826501503	0.0481493259028272	0.0583765281899347	0.2543602243004	0.140606804031626	"Topic12"
"8381"	"img_223649167822693_1608513322669597.jpg"	"text  person  tree  outdoor  sign  crowd       eyewear  vision_care  glasses  t-shirt  goggles  cool  sunglasses  electric_blue  protest  public_event"	2174	-1	8381	0.0173407638462201	0.0207124614783947	0.378772568036493	0.0261566238837008	0.00519513497793064	0.0503439747523406	0.259230225545646	0.0129464479498421	0.0276308018807901	0.0307562320741435	0.0334872855626114	0.0661643733999126	0.071263106611974	"Topic3"
"8382"	"img_40656699159_10158200507814160.jpg"	"text  person  tree  outdoor  sign  people       people  event  crowd  mammal  community  protest  public_event  youth  video_camera  rebellion"	2212	1	8382	0.0048571574649165	0.0139316755418964	0.0247462096518072	0.0161738137607519	0.0060981937358396	0.0129762169544005	0.52407700352685	0.0180922713349078	0.0251951003234714	0.28909380962054	0.0194953393319298	0.0329342472631844	0.0123289614895042	"Topic7"
"8383"	"img_256004367748633_1202751023073958.jpg"	"text  person  umbrella  outdoor  accessory  banner  sale  crowd       people  event  social_group  umbrella  protest  interaction  crowd  public_event  handwriting  rebellion"	448	-1	8383	0.00546237791937106	0.0080898277444288	0.0210568044975364	0.0169548165023563	0.01089701730341	0.0137157402273895	0.651452096376822	0.0164142693777258	0.0199170091349243	0.181582792892135	0.0122805011635883	0.0279041162680869	0.0142726305922254	"Topic7"
"8384"	"img_456740217686384_3823469101013462.jpg"	"text  person  wall  group  posing  crowd       fictional_character  atmospheric_phenomenon  animation  costume  poster  action_film  cg_artwork  wetsuit  law_enforcement  movie"	2169	-1	8384	0.0114879775930244	0.132112656571191	0.0295038997535326	0.0275642841785592	0.0129820394752548	0.0837385101608156	0.0471984938723286	0.0314368889058935	0.0285381708470699	0.135373103550442	0.0365330208623045	0.346666328272057	0.0768646259575273	"Topic12"
"8385"	"img_131459315949_10156703761540950.jpg"	"text  person  wall  indoor       lip  finger  hairstyle  chin  forehead  eyebrow  eyelash  muscle  long_hair  top"	1689	-1	8385	0.0870575323719504	0.00180510298794435	0.042635590369124	0.179646598967521	0.023840934250946	0.431055738188763	0.0243871730225698	0.000920381938060542	0.00889495592895292	0.030766398683093	0.0241610852022198	0.0517884024190089	0.0930401056698466	"Topic6"
"8386"	"img_182919686769_10157467774546770.jpg"	"text  person  wall  indoor   celebrities   ear  lip  cheek  hairstyle  fun  skin  chin  forehead  shoulder  eyebrow"	2146	1	8386	0.0534673365274114	0.00473685954953456	0.0506046390708607	0.0302422524209923	0.0127760548110628	0.53180221134847	0.025255521706601	0.00544172862527551	0.0138988284037568	0.105452710189221	0.0335796788685241	0.0383561178906412	0.0943860605876483	"Topic6"
"8387"	"img_182919686769_669113586754197.jpg"	"text  person  wall  indoor  man  smiling  posing       cheek  hairstyle  chin  forehead  collar  eyebrow  facial_expression  formal_wear  jaw  iris"	1353	1	8387	0.157497299500741	0.000853250559118655	0.0351207091783545	0.020815286358731	0.0140246511623506	0.693710867521343	0.00762634348595305	0.000238688162679844	0.00244995413451176	0.0159603352737104	0.00587852581533823	0.0173394291238847	0.0284846597232835	"Topic6"
"8388"	"img_273864989376427_3882030305226526.jpg"	"text  person  wall  indoor  man  smiling  suit  posing  dressed   celebrities   lip  cheek  hairstyle  skin  chin  forehead  eyebrow  collar  photograph  happy"	2141	-1	8388	0.185140050419556	0.00120930156880173	0.0388868261620578	0.0250659106622012	0.0162864544888845	0.631531205451928	0.0106762098877136	0.000979281572733734	0.00554835890116261	0.0115421588857323	0.010808044838992	0.0203996256326397	0.0419265715275968	"Topic6"
"8389"	"img_18343191100_10156086811476101.jpg"	"text  person  wall  indoor  posing       cheek  sleeve  forehead  eyebrow  photograph  facial_expression  picture_frame  cool  sweatshirt  jersey"	1313	0	8389	0.0754858654581183	0.0103126407898305	0.0577639383002099	0.0401702183445246	0.0598344960003239	0.252008387666106	0.0316418664933929	0.00439559305241068	0.0202574709652523	0.0405167012117161	0.12835982879959	0.0409563628235702	0.238296630094955	"Topic6"
"8390"	"img_10018702564_10154070660292565.jpg"	"text  person  wall  indoor  posing  people  group   celebrities   facial_hair  jacket  cool  active_shirt  pocket"	361	-1	8390	0.0739563415051636	0.00794349836490712	0.104706601695423	0.0362252536031407	0.0195262416459849	0.307844110616266	0.0198531496001944	0.00347898496425577	0.014257554037637	0.0352346007867177	0.0337162089433146	0.0304915063134451	0.31276594792355	"Topic13"
"8391"	"img_106547192707583_4002243219804608.jpg"	"text  person  wall  indoor  standing  people  posing  group       clothing  face  head  nose  smile  lip  people  hairstyle  eye  forehead"	2223	1	8391	0.165944534474212	0.00155852742780452	0.0412003041179422	0.0232285793718613	0.0116735984653418	0.663909052984031	0.00913225029985322	0.00044187248478322	0.0037997635941077	0.0197073417379598	0.00880989415070066	0.0202174523166277	0.0303768285747746	"Topic6"
"8392"	"img_456740217686384_3738944969465876.jpg"	"text  person  wall  man       cheek  collar  sleeve  chin  forehead  shoulder  shirt  joint  t-shirt  jaw"	2141	-1	8392	0.119823882009161	0.00765582846662164	0.0624748145525967	0.0382283577882469	0.0182865301141295	0.289660145597451	0.0191052180826389	0.00684503371119269	0.0190461133168234	0.023548163287854	0.0594368116596301	0.0345042805242891	0.301384820889365	"Topic13"
"8393"	"img_155869377766434_4416379415048721.jpg"	"text  person  wall  man  helmet  spectacles       eyewear  face  nose  vision_care  goggles  mouth  cap  personal_protective_equipment  cool  headgear"	2134	-1	8393	0.0478419115269374	0.10982419727017	0.465759111124524	0.0145759378022062	0.00723550068877607	0.185101828925569	0.0254075131834956	0.00783727854157957	0.0117903270283843	0.0215094024480564	0.0209952376982353	0.0199844920214671	0.062137261740599	"Topic3"
"8394"	"img_15704546335_10153748651066336.jpg"	"text  person  wall  man  indoor       smile  sleeve  tie  coat  gesture  happy  collar  hearing  blazer  suit"	417	1	8394	0.204433430323851	0.00337223451858176	0.0329518968944173	0.0872642918454891	0.218781157488046	0.280668366264536	0.010579209201321	0.000804177269647842	0.00714118458297222	0.0452503312976132	0.016239379703699	0.0337063856388034	0.0588079549710222	"Topic6"
"8395"	"img_86680728811_602307350443088.jpg"	"text  person  wall  man  indoor   celebrities   dress_shirt  hairstyle  chin  forehead  eyebrow  collar  shirt  red  facial_hair  temple"	2213	-1	8395	0.397403092877726	0.0109032475477186	0.096368990864945	0.0396285461446886	0.0312477382833705	0.231702056009732	0.019308252629337	0.00201197475143981	0.0116994730828954	0.0183577438636186	0.018597858228349	0.042083542836777	0.0806874828794027	"Topic1"
"8396"	"img_10018702564_10154585737537565.jpg"	"text  person  wall  man  indoor  posing  male   celebrities   ear  finger  lip  cheek  hairstyle  skin  chin  forehead  facial_hair  eyebrow"	592	-1	8396	0.109580098873381	0.00119112562356829	0.0450753993251034	0.0757922378437351	0.0193228242628305	0.633090992457528	0.0108536740340561	0.000353943200979306	0.00323818005240098	0.0223696553932637	0.00832193787748708	0.0267174863026538	0.0440924447530126	"Topic6"
"8397"	"img_37763684202_10154394513589203.jpg"	"text  person  wall  man  indoor  suit  necktie   celebrities   ear  cheek  mouth  collar  forehead  eyebrow  outerwear  dress_shirt  formal_wear  white-collar_worker"	679	-1	8397	0.484548633391195	0.0022484400267601	0.0285472257422203	0.0259538359292562	0.0854795051731323	0.306757334456082	0.00567054307295805	0.000353772843478987	0.00281606859865049	0.0119238241746747	0.00536714341094848	0.0134749061899949	0.0268587669906484	"Topic1"
"8398"	"img_268914272540_10155612584052541.jpg"	"text  person  wall  man  posing       sleeve  forehead  eyebrow  photograph  picture_frame  sweatshirt  cool  hoodie  interior_design  hood"	1450	-1	8398	0.0868569068116095	0.0119599816809179	0.0477980432315111	0.0377195300551266	0.132433884326314	0.160810045623458	0.0198171848515849	0.00477494707968898	0.0223864380448746	0.0403842435239239	0.0513496423939045	0.0508482828027378	0.332860869574348	"Topic13"
"8399"	"img_618786471475708_3560511970636462.jpg"	"text  person  wall  posing  people       sleeve  forehead  shoulder  eyebrow  joint  style  organ  fashion  cool  temple"	2221	-1	8399	0.0419344833189831	0.00745081676700013	0.0574675109029416	0.0280925813728309	0.00781576154138297	0.313241861124087	0.0163490888110194	0.00405788795314645	0.01617349382978	0.0292105413457801	0.0487665428943063	0.037561750120697	0.391877680018045	"Topic13"
"8400"	"img_10018702564_10155262443352565.jpg"	"text  person  wall  standing  indoor  man  shirt  posing   celebrities   clothing  ear  hairstyle  sleeve  chin  forehead  eyebrow  style  fashion  black_hair"	840	-1	8400	0.223038703514517	0.00402315533202554	0.0508020132751825	0.0284205826123903	0.0198574883049463	0.483654446665353	0.00928047188095714	0.000970510017974615	0.00557779204666514	0.0165967113889778	0.0164444230197408	0.0194189392319848	0.121914762709285	"Topic6"
"8401"	"img_95475020353_10157877413980354.jpg"	"text  person  wall  woman  ceiling  standing  indoor  people  posing  group       arm  finger  people  shoulder  social_group  hand  mammal  chest  sleeveless_shirt  wrist"	784	1	8401	0.0299930869210849	0.00770268696698707	0.0385970908909147	0.247230616879918	0.020073954860096	0.16067458863883	0.0282988669944844	0.00244413417413234	0.0091114968078387	0.19963184007188	0.138570438152445	0.0337625961219306	0.0839086025194571	"Topic4"
"8402"	"img_6250307292_10153594571657293.jpg"	"text  person  watching  crowd  jumping  air       face  head  human  nose  people  event  coat  crowd  hat  audience"	560	-1	8402	0.0784704764523399	0.0158837535272751	0.0899248305520717	0.0368996671617272	0.0364209686552188	0.183942363175456	0.099029776219489	0.00845232671992336	0.0159250001122627	0.286692707323222	0.0627383449193549	0.0246326166291227	0.0609871685525366	"Topic10"
"8403"	"img_140738092630206_3498237640213551.jpg"	"text  person  watching  screen       text  font  interaction  back  display_device  games  multimedia  science"	2201	1	8403	0.0136225149643628	0.0195189634300229	0.0205909266386826	0.194827787655781	0.0226611669109061	0.0360141368021195	0.0464524641013369	0.00755095763383767	0.0224218760754343	0.193030709842094	0.0806628838437477	0.30767894876593	0.0349666633357446	"Topic12"
"8404"	"img_407570359384477_828643883943787.jpg"	"text  person  wearing  hat       people  cap  military_person  sleeve  collar  chin  photograph  uniform  white  military_uniform"	807	-1	8404	0.0373122785224109	0.308861207205365	0.248514800215517	0.0224559098756072	0.0154534350152779	0.060228907776465	0.0349188571567261	0.01413897645118	0.0171746086545783	0.066949635030306	0.0348252899840021	0.0315557524715192	0.107610341641045	"Topic2"
"8405"	"img_37763684202_10159068343524203.jpg"	"text  person  wearing  helmet  male       yellow  collar  orange  headgear  electric_blue  costume_accessory  majorelle_blue  costume_hat  fedora  graphics"	2217	-1	8405	0.0475950492363989	0.0716964312921902	0.217664544377155	0.0298294013611783	0.0154470690543472	0.0751387339517697	0.0848612557068543	0.00923167793541019	0.0229027369654012	0.0290684496761715	0.0159707277445642	0.339334927069581	0.0412589956289774	"Topic12"
"8406"	"img_40656699159_10157939943754160.jpg"	"text  person  wearing  orange  posing       lip  cheek  hairstyle  eye  skin  chin  forehead  eyebrow  iris  jaw"	2130	1	8406	0.0499153329805541	0.00199476209235932	0.0338687805108219	0.0277496616693734	0.0111154239005453	0.648898483179926	0.0190142366904746	0.00208431433932416	0.0101270584349156	0.0335587842270465	0.0130902073065111	0.106919260344833	0.0416636943233152	"Topic6"
"8407"	"img_35994014410_10159140592734411.jpg"	"text  person  wearing  posing  dark  dressed  staring       cheek  chin  forehead  eyebrow  self-portrait  formal_wear  jaw  art  portrait  artwork"	2129	1	8407	0.177935423926458	0.00319985999776427	0.0306742402537852	0.0320998293631752	0.0281486993069291	0.48522487670902	0.0165867385309108	0.00206855889041917	0.00976917504350263	0.027895970461873	0.00962431519866375	0.142281172000167	0.0344911403173324	"Topic6"
"8408"	"img_26423400230_10159349190110231.jpg"	"text  person  wearing  smiling  posing       nose  lip  cheek  earrings  hairstyle  chin  forehead  eyebrow  collar  eyelash"	1156	-1	8408	0.0606758164266181	0.00122588434933611	0.0434664305225383	0.024159046864411	0.0101971800153347	0.738099746334719	0.0131087676959333	0.000520994260468692	0.00444168839732737	0.0187882661859989	0.00914029796909768	0.0289094737704394	0.047266407207778	"Topic6"
"8409"	"img_131459315949_10158119507435950.jpg"	"text  person  wedding  people  group  posing  dressed  necktie       arm  people  event  social_group  photograph  standing  white  community  style  performing_arts"	2121	-1	8409	0.232523977613514	0.0107256962216202	0.033388985204216	0.088526392505809	0.115497174546337	0.127958347156391	0.0371562103771153	0.00547834294333663	0.0138098998204975	0.249864983694944	0.018236664151424	0.0278957618550701	0.0389375639097245	"Topic10"
"8410"	"img_35994014410_10159412037994411.jpg"	"text  person  window       arm  leg  fun  people  product  human_body  social_group  shoulder  hand  standing"	2213	1	8410	0.0214604614930369	0.0232560736582566	0.0362325863142258	0.138057977462566	0.0214157278037844	0.0431482054975675	0.048048224455617	0.0149768044286143	0.072041206477972	0.232228851879648	0.202867380393965	0.0468103429511422	0.0994561571836037	"Topic10"
"8411"	"img_122177661170978_3189792404409473.jpg"	"text  person  window  smiling  posing       cheek  hairstyle  chin  forehead  eyebrow  photograph  white  collar  facial_expression  jaw"	2179	-1	8411	0.0384088165623386	0.0107906948893317	0.0453384457415646	0.0316176936948211	0.0145888541136325	0.436004631283687	0.0435826370899639	0.0178043403574327	0.0918989728412549	0.0849478502031134	0.036586830353405	0.0734805277416064	0.0749497051278478	"Topic6"
"8412"	"img_618786471475708_3503067089714284.jpg"	"text  person  woman       eyewear  glasses  vision_care  lip  cheek  brown  hairstyle  skin  chin  forehead"	2203	-1	8412	0.0696067700599006	0.0075846136393742	0.339846369199776	0.0282086435961994	0.00873512754125742	0.376224685567869	0.0289173413902462	0.00133905230580719	0.0090828738046052	0.0303763647157535	0.0176013934321	0.0242639443424452	0.0582128204046662	"Topic6"
